season,league,league_level,team,team_std,goals,goals_against,shots,shots_on_target,shots_against,shots_on_target_against,xg,xga,chance_create,clean_sheet,ball_possession,goals_rank,goals_against_rank,shots_rank,shots_on_target_rank,shots_against_rank,shots_on_target_against_rank,xg_rank,xga_rank,chance_create_rank,clean_sheet_rank,ball_possession_rank,league_avg_goals,goals_ratio,league_avg_goals_against,goals_against_ratio,league_avg_shots,shots_ratio,league_avg_shots_on_target,shots_on_target_ratio,league_avg_shots_against,shots_against_ratio,league_avg_shots_on_target_against,shots_on_target_against_ratio,league_avg_xg,xg_ratio,league_avg_xga,xga_ratio,league_avg_chance_create,chance_create_ratio,league_avg_clean_sheet,clean_sheet_ratio,league_avg_ball_possession,ball_possession_ratio,goal_diff,xg_diff,shot_diff,sot_diff,prev_attack_ratio_simple,prev_defense_bad_ratio_simple,prev_defense_good_ratio_simple
2022,j3,3,ＡＣ長野パルセイロ,長野,42.0,41.0,484.0,154.0,438.0,129.0,49.7,39.9,374.0,8.0,52.2,11,12,7,7,10,15,2,15,9,12,4,44.27777777777778,0.9485570890840652,44.27777777777778,0.9259723964868256,451.94444444444446,1.0709280885064536,139.22222222222223,1.106145251396648,451.94444444444446,0.9691456668715427,139.22222222222223,0.9265762170790103,43.62777777777778,1.1391824780338724,43.62777777777777,0.914554947153954,377.22222222222223,0.9914580265095729,9.833333333333334,0.8135593220338982,49.93888888888889,1.0452775614640115,1.0,9.800000000000004,46.0,25.0,1.0455259350739188,0.9269852528438729,1.0787658130829236
2022,j3,3,ガイナーレ鳥取,鳥取,55.0,56.0,503.0,164.0,511.0,148.0,47.1,51.5,427.0,11.0,48.5,3,2,5,5,4,9,6,2,4,6,13,44.27777777777778,1.2421580928481806,44.27777777777778,1.2647427854454203,451.94444444444446,1.1129686539643515,139.22222222222223,1.1779728651237031,451.94444444444446,1.1306699446834665,139.22222222222223,1.063048683160415,43.62777777777778,1.0795874188208328,43.62777777777777,1.1804405959505924,377.22222222222223,1.131958762886598,9.833333333333334,1.11864406779661,49.93888888888889,0.9711870063410836,-1.0,-4.399999999999999,-8.0,16.0,1.16858040665281,1.1857060240637758,0.8433793703541248
2022,j3,3,鹿児島ユナイテッドＦＣ,鹿児島,55.0,39.0,468.0,149.0,438.0,136.0,48.6,40.3,434.0,12.0,51.7,3,15,8,9,10,10,3,13,3,5,5,44.27777777777778,1.2421580928481806,44.27777777777778,0.8808030112923463,451.94444444444446,1.0355255070682237,139.22222222222223,1.0702314445331205,451.94444444444446,0.9691456668715427,139.22222222222223,0.9768555466879488,43.62777777777778,1.1139691837514325,43.62777777777777,0.9237234178021139,377.22222222222223,1.1505154639175257,9.833333333333334,1.2203389830508473,49.93888888888889,1.0352653242852377,16.0,8.300000000000004,30.0,13.0,1.1544023297206136,0.9217239058823169,1.0849235802805326
2022,j3,3,ＦＣ今治,ＦＣ今治,55.0,40.0,515.0,166.0,410.0,121.0,47.4,38.2,417.0,13.0,48.9,3,14,2,3,17,16,5,16,6,4,12,44.27777777777778,1.2421580928481806,44.27777777777778,0.9033877038895859,451.94444444444446,1.1395205900430239,139.22222222222223,1.192338387869114,451.94444444444446,0.9071911493546404,139.22222222222223,0.8691141260973663,43.62777777777778,1.0864637718069527,43.62777777777777,0.8755889468992744,377.22222222222223,1.1054491899852725,9.833333333333334,1.3220338983050848,49.93888888888889,0.9791967960841027,15.0,9.199999999999996,105.0,45.0,1.1735185352565956,0.8885737057805541,1.125399045115301
2023,j1,1,セレッソ大阪,C大阪,39.0,34.0,373.0,129.0,402.0,127.0,36.0,38.9,345.0,10.0,51.4,13,14,16,12,10,11,17,13,11,8,7,43.166666666666664,0.9034749034749036,43.166666666666664,0.7876447876447877,421.05555555555554,0.8858688481329992,136.44444444444446,0.9454397394136806,421.05555555555554,0.9547433698377095,136.44444444444446,0.9307817589576547,42.96111111111111,0.8379671537566274,42.96666666666667,0.9053529868114817,373.27777777777777,0.9242446792677482,9.277777777777779,1.0778443113772453,49.87777777777777,1.0305190465582537,5.0,-2.8999999999999986,-29.0,2.0,0.8923737317697231,0.8682944998766616,1.151682983298923
2023,j1,1,ＦＣ東京,FC東京,42.0,46.0,381.0,117.0,412.0,159.0,40.0,45.0,339.0,10.0,49.1,7,7,15,14,8,4,11,7,13,8,11,43.166666666666664,0.972972972972973,43.166666666666664,1.0656370656370657,421.05555555555554,0.904868716189471,136.44444444444446,0.8574918566775244,421.05555555555554,0.9784932049082993,136.44444444444446,1.1653094462540716,42.96111111111111,0.9310746152851417,42.96666666666667,1.047323506594259,373.27777777777777,0.9081708587587439,9.277777777777779,1.0778443113772453,49.87777777777777,0.984406326576075,-4.0,-5.0,-31.0,-42.0,0.9306619238576472,1.0713630879747484,0.9333903801841357
2023,j1,1,ガンバ大阪,G大阪,38.0,61.0,435.0,139.0,457.0,145.0,42.0,47.2,403.0,3.0,52.7,14,1,5,6,5,6,9,5,5,18,5,43.166666666666664,0.8803088803088803,43.166666666666664,1.4131274131274132,421.05555555555554,1.033117825570656,136.44444444444446,1.018729641693811,421.05555555555554,1.0853674627259533,136.44444444444446,1.0627035830618892,42.96111111111111,0.9776283460493987,42.96666666666667,1.0985259891388675,373.27777777777777,1.0796249441881232,9.277777777777779,0.32335329341317365,49.87777777777777,1.0565827578525286,-23.0,-5.200000000000003,-22.0,-6.0,0.9547951227650728,1.2158862248775988,0.8224453732097082
2023,j1,1,京都サンガF.C.,京都,40.0,45.0,405.0,108.0,436.0,140.0,40.4,46.4,302.0,8.0,46.2,11,8,11,16,6,7,10,6,18,12,14,43.166666666666664,0.9266409266409267,43.166666666666664,1.0424710424710426,421.05555555555554,0.9618683203588865,136.44444444444446,0.7915309446254071,421.05555555555554,1.0354928090777147,136.44444444444446,1.0260586319218241,42.96111111111111,0.940385361437993,42.96666666666667,1.0799069045771916,373.27777777777777,0.8090489656198839,9.277777777777779,0.8622754491017963,49.87777777777777,0.9262642013811541,-5.0,-6.0,-31.0,-32.0,0.8996240323117886,1.049721495653711,0.9526336310539709
2023,j1,1,名古屋グランパス,名古屋,41.0,36.0,408.0,146.0,424.0,126.0,44.4,39.2,345.0,10.0,45.1,10,13,9,4,7,12,6,12,11,8,16,43.166666666666664,0.9498069498069499,43.166666666666664,0.833976833976834,421.05555555555554,0.9689932708800634,136.44444444444446,1.070032573289902,421.05555555555554,1.006993006993007,136.44444444444446,0.9234527687296417,42.96111111111111,1.0334928229665072,42.96666666666667,0.9123351435221102,373.27777777777777,0.9242446792677482,9.277777777777779,1.0778443113772453,49.87777777777777,0.9042102918244599,5.0,5.199999999999996,-16.0,20.0,0.998639038978103,0.8926811310925958,1.1202208326908976
2023,j1,1,川崎フロンターレ,川崎F,51.0,45.0,435.0,137.0,389.0,126.0,50.7,38.7,417.0,11.0,54.9,4,8,5,9,13,12,3,15,4,5,2,43.166666666666664,1.1814671814671815,43.166666666666664,1.0424710424710426,421.05555555555554,1.033117825570656,136.44444444444446,1.004071661237785,421.05555555555554,0.9238685842459428,136.44444444444446,0.9234527687296417,42.96111111111111,1.180137074873917,42.96666666666667,0.9006982156710629,373.27777777777777,1.1171305253758,9.277777777777779,1.1856287425149699,49.87777777777777,1.1006905769659168,6.0,12.0,46.0,11.0,1.1349547448439277,0.9642752938602587,1.0370482437611002
2023,j1,1,サンフレッチェ広島,広島,42.0,28.0,580.0,201.0,293.0,107.0,54.1,24.9,483.0,13.0,50.1,7,17,1,1,18,16,2,18,2,4,10,43.166666666666664,0.972972972972973,43.166666666666664,0.6486486486486487,421.05555555555554,1.3774904340942078,136.44444444444446,1.4731270358306188,421.05555555555554,0.6958701675682808,136.44444444444446,0.784201954397394,42.96111111111111,1.2592784171731541,42.96666666666667,0.5795190069821566,373.27777777777777,1.2939425509748474,9.277777777777779,1.401197604790419,49.87777777777777,1.0044553352639787,14.0,29.200000000000003,287.0,94.0,1.195169770760712,0.6597425691904135,1.5157427255711646
2023,j1,1,アルビレックス新潟,新潟,36.0,40.0,440.0,138.0,394.0,137.0,38.1,44.0,403.0,11.0,56.0,16,11,4,8,11,9,16,8,5,5,1,43.166666666666664,0.833976833976834,43.166666666666664,0.9266409266409267,421.05555555555554,1.0449927431059507,136.44444444444446,1.011400651465798,421.05555555555554,0.9357435017812377,136.44444444444446,1.004071661237785,42.96111111111111,0.8868485710590974,42.96666666666667,1.0240496508921644,373.27777777777777,1.0796249441881232,9.277777777777779,1.1856287425149699,49.87777777777777,1.1227444865226108,-4.0,-5.899999999999999,46.0,1.0,0.908156319566326,0.9722599483497009,1.0285315174171112
2023,j1,1,北海道コンサドーレ札幌,札幌,56.0,61.0,542.0,171.0,378.0,130.0,54.2,43.9,501.0,4.0,53.5,3,1,2,3,16,10,1,9,1,17,4,43.166666666666664,1.2972972972972974,43.166666666666664,1.4131274131274132,421.05555555555554,1.2872410608259666,136.44444444444446,1.2532573289902278,421.05555555555554,0.897743765668294,136.44444444444446,0.9527687296416937,42.96111111111111,1.261606103711367,42.96666666666667,1.0217222653219549,373.27777777777777,1.3421640125018603,9.277777777777779,0.43113772455089816,49.87777777777777,1.0726219648028514,-5.0,10.300000000000004,164.0,41.0,1.279522469496766,1.1520957673427203,0.8679833989030917
2023,j1,1,柏レイソル,柏,33.0,47.0,406.0,112.0,387.0,138.0,38.4,39.6,364.0,6.0,44.6,17,5,10,15,14,8,14,11,9,13,17,43.166666666666664,0.7644787644787645,43.166666666666664,1.0888030888030888,421.05555555555554,0.9642433038659454,136.44444444444446,0.8208469055374592,421.05555555555554,0.9191186172318248,136.44444444444446,1.011400651465798,42.96111111111111,0.8938316306737359,42.96666666666667,0.921644685802948,373.27777777777777,0.9751451108795952,9.277777777777779,0.6467065868263473,49.87777777777777,0.894185787480508,-14.0,-1.2000000000000028,19.0,-26.0,0.8350797968383956,1.0062066332784623,0.9938316513992363
2023,j1,1,横浜ＦＣ,横浜FC,31.0,58.0,385.0,124.0,522.0,173.0,38.9,53.6,326.0,6.0,46.2,18,3,14,13,2,3,13,3,15,13,14,43.166666666666664,0.7181467181467182,43.166666666666664,1.3436293436293436,421.05555555555554,0.9143686502177069,136.44444444444446,0.9087947882736156,421.05555555555554,1.239741390684787,136.44444444444446,1.2679153094462539,42.96111111111111,0.9054700633648002,42.96666666666667,1.2474786656322732,373.27777777777777,0.8733442476559012,9.277777777777779,0.6467065868263473,49.87777777777777,0.9262642013811541,-27.0,-14.700000000000003,-137.0,-49.0,0.8300443088165309,1.289252538099149,0.7756432277219963
2023,j1,1,横浜Ｆ・マリノス,横浜FM,63.0,40.0,474.0,177.0,520.0,150.0,49.2,51.5,427.0,9.0,54.8,1,11,3,2,3,5,4,4,3,11,3,43.166666666666664,1.4594594594594594,43.166666666666664,0.9266409266409267,421.05555555555554,1.125742182345956,136.44444444444446,1.297231270358306,421.05555555555554,1.234991423670669,136.44444444444446,1.0993485342019542,42.96111111111111,1.1452217768007242,42.96666666666667,1.1986035686578742,373.27777777777777,1.1439202262241406,9.277777777777779,0.9700598802395208,49.87777777777777,1.0986856760971264,23.0,-2.299999999999997,-46.0,27.0,1.3002796913241674,1.073606290461191,0.9314401460617637
2023,j1,1,浦和レッズ,浦和,42.0,27.0,409.0,134.0,363.0,100.0,42.4,32.7,351.0,15.0,52.1,7,18,8,10,17,17,8,17,10,1,6,43.166666666666664,0.972972972972973,43.166666666666664,0.6254826254826256,421.05555555555554,0.9713682543871224,136.44444444444446,0.9820846905537458,421.05555555555554,0.8621190130624093,136.44444444444446,0.7328990228013028,42.96111111111111,0.9869390922022501,42.96666666666667,0.761055081458495,373.27777777777777,0.9403184997767525,9.277777777777779,1.6167664670658681,49.87777777777777,1.0445533526397863,15.0,9.699999999999996,46.0,34.0,0.9772721926688073,0.7113012804971003,1.4058740331539115
2023,j1,1,湘南ベルマーレ,湘南,40.0,56.0,404.0,139.0,499.0,189.0,44.0,55.3,373.0,5.0,47.6,11,4,12,6,4,1,7,1,8,16,13,43.166666666666664,0.9266409266409267,43.166666666666664,1.2972972972972974,421.05555555555554,0.9594933368518275,136.44444444444446,1.018729641693811,421.05555555555554,1.1851167700224305,136.44444444444446,1.3851791530944624,42.96111111111111,1.0241820768136558,42.96666666666667,1.2870442203258339,373.27777777777777,0.9992558416431017,9.277777777777779,0.5389221556886227,49.87777777777777,0.9543328135442193,-16.0,-11.299999999999997,-95.0,-50.0,0.979594380963976,1.3005796926378048,0.7688879087230893
2023,j1,1,ヴィッセル神戸,神戸,60.0,29.0,422.0,142.0,403.0,110.0,47.4,37.7,387.0,14.0,50.3,2,16,7,5,9,15,5,16,7,3,9,43.166666666666664,1.38996138996139,43.166666666666664,0.6718146718146718,421.05555555555554,1.002243039978889,136.44444444444446,1.04071661237785,421.05555555555554,0.9571183533447685,136.44444444444446,0.8061889250814331,42.96111111111111,1.103323419112893,42.96666666666667,0.8774243599689682,373.27777777777777,1.0367614228307784,9.277777777777779,1.5089820359281436,49.87777777777777,1.0084651370015594,31.0,9.699999999999996,19.0,32.0,1.1970751273344773,0.7889027970673227,1.2675832862013074
2023,j1,1,アビスパ福岡,福岡,37.0,43.0,357.0,108.0,393.0,124.0,38.4,38.9,309.0,11.0,44.5,15,10,17,16,12,14,15,14,17,5,18,43.166666666666664,0.8571428571428572,43.166666666666664,0.9961389961389961,421.05555555555554,0.8478691120200554,136.44444444444446,0.7915309446254071,421.05555555555554,0.9333685182741787,136.44444444444446,0.9087947882736156,42.96111111111111,0.8938316306737359,42.96666666666667,0.9053529868114817,373.27777777777777,0.8278017562137223,9.277777777777779,1.1856287425149699,49.87777777777777,0.8921808866117176,-6.0,-0.5,-36.0,-16.0,0.8530963643960341,0.9451573039811841,1.0580249401743052
2023,j1,1,サガン鳥栖,鳥栖,43.0,47.0,323.0,102.0,528.0,186.0,35.6,55.2,313.0,6.0,50.6,5,5,18,18,1,2,18,2,16,13,8,43.166666666666664,0.9961389961389961,43.166666666666664,1.0888030888030888,421.05555555555554,0.7671196727800501,136.44444444444446,0.7475570032573289,421.05555555555554,1.2539912917271407,136.44444444444446,1.3631921824104234,42.96111111111111,0.8286564076037761,42.96666666666667,1.2847168347556246,373.27777777777777,0.8385176365530586,9.277777777777779,0.6467065868263473,49.87777777777777,1.0144798396079306,-4.0,-19.6,-205.0,-84.0,0.8768457868548524,1.218973851602722,0.8203621420469254
2023,j1,1,鹿島アントラーズ,鹿島,43.0,34.0,400.0,132.0,379.0,89.0,39.1,40.7,331.0,15.0,48.1,5,14,13,11,15,18,12,10,14,1,12,43.166666666666664,0.9961389961389961,43.166666666666664,0.7876447876447877,421.05555555555554,0.9499934028235916,136.44444444444446,0.9674267100977197,421.05555555555554,0.900118749175353,136.44444444444446,0.6522801302931596,42.96111111111111,0.910125436441226,42.96666666666667,0.9472459270752521,373.27777777777777,0.8867390980800715,9.277777777777779,1.6167664670658681,49.87777777777777,0.9643573178881713,9.0,-1.6000000000000014,21.0,43.0,0.9568151964526934,0.819699594156658,1.2199591254267275
2023,j2,2,いわきＦＣ,いわき,45.0,69.0,518.0,133.0,485.0,145.0,51.6,54.9,426.0,9.0,45.6,15,4,11,18,15,15,12,12,14,17,18,53.59090909090909,0.8396946564885496,53.59090909090909,1.287531806615776,524.2727272727273,0.9880353736778221,156.9090909090909,0.8476245654692932,524.2727272727273,0.9250910352002775,156.9090909090909,0.9241019698725377,52.81818181818182,0.9769363166953529,52.81818181818182,1.0394148020654044,444.1818181818182,0.9590667212443716,12.090909090909092,0.744360902255639,49.82272727272727,0.9152449594015145,-24.0,-3.299999999999997,33.0,-12.0,0.895838775443994,1.1041666607604672,0.9056603822028778
2023,j2,2,ベガルタ仙台,仙台,48.0,61.0,508.0,147.0,539.0,177.0,53.0,52.8,438.0,10.0,50.7,14,7,13,15,11,5,9,13,12,14,11,53.59090909090909,0.8956743002544529,53.59090909090909,1.138252756573367,524.2727272727273,0.9689613317149298,156.9090909090909,0.9368482039397451,524.2727272727273,1.028090861799896,156.9090909090909,1.1280417149478563,52.81818181818182,1.0034423407917383,52.81818181818182,0.9996557659208261,444.1818181818182,0.9860826852230864,12.090909090909092,0.8270676691729323,49.82272727272727,1.0176078824924735,-13.0,0.20000000000000284,-31.0,-30.0,0.9444242639741526,1.0836152615751558,0.9228367626960037
2023,j2,2,ジェフユナイテッド千葉,千葉,61.0,53.0,614.0,183.0,465.0,137.0,64.9,45.5,522.0,13.0,52.6,6,11,3,3,17,17,3,17,3,6,8,53.59090909090909,1.138252756573367,53.59090909090909,0.9889737065309584,524.2727272727273,1.1711461765215885,156.9090909090909,1.1662804171494785,524.2727272727273,0.8869429512744929,156.9090909090909,0.873117033603708,52.81818181818182,1.2287435456110156,52.81818181818182,0.8614457831325301,444.1818181818182,1.1751944330740893,12.090909090909092,1.075187969924812,49.82272727272727,1.0557430891342032,8.0,19.400000000000006,149.0,46.0,1.1744972802223312,0.9173409194003334,1.0901072642150325
2023,j2,2,大分トリニータ,大分,54.0,56.0,541.0,153.0,445.0,140.0,55.8,44.2,449.0,9.0,56.4,10,8,7,10,20,16,7,19,7,17,1,53.59090909090909,1.0076335877862594,53.59090909090909,1.0449533502968618,524.2727272727273,1.0319056701924745,156.9090909090909,0.9750869061413674,524.2727272727273,0.8487948673487082,156.9090909090909,0.8922363847045192,52.81818181818182,1.0564543889845093,52.81818181818182,0.8368330464716007,444.1818181818182,1.0108473188702416,12.090909090909092,0.744360902255639,49.82272727272727,1.1320135024176627,-2.0,11.599999999999994,96.0,13.0,1.0171447824912658,0.9323580177359997,1.072549365133634
2023,j2,2,大宮アルディージャ,大宮,37.0,71.0,546.0,153.0,565.0,183.0,51.3,57.5,440.0,8.0,48.3,20,2,6,10,8,3,13,8,11,21,13,53.59090909090909,0.6904156064461408,53.59090909090909,1.3248515691263782,524.2727272727273,1.0414426911739205,156.9090909090909,0.9750869061413674,524.2727272727273,1.077683370903416,156.9090909090909,1.1662804171494785,52.81818181818182,0.9712564543889844,52.81818181818182,1.0886402753872633,444.1818181818182,0.9905853458862055,12.090909090909092,0.6616541353383458,49.82272727272727,0.9694370951555514,-34.0,-6.200000000000003,-19.0,-30.0,0.8641619619764315,1.1975571307869677,0.8350332308095029
2023,j2,2,レノファ山口ＦＣ,山口,37.0,67.0,467.0,122.0,511.0,173.0,48.0,55.7,391.0,12.0,54.9,20,5,17,21,13,6,18,11,19,8,5,53.59090909090909,0.6904156064461408,53.59090909090909,1.2502120441051738,524.2727272727273,0.8907577596670713,156.9090909090909,0.7775202780996524,524.2727272727273,0.9746835443037976,156.9090909090909,1.1025492468134415,52.81818181818182,0.9087779690189328,52.81818181818182,1.0545611015490535,444.1818181818182,0.8802701596397872,12.090909090909092,0.9924812030075187,49.82272727272727,1.1019067603320865,-30.0,-7.700000000000003,-44.0,-51.0,0.7928550848694095,1.134431351899854,0.8814989098505439
2023,j2,2,モンテディオ山形,山形,64.0,54.0,467.0,153.0,574.0,166.0,52.5,56.4,441.0,9.0,54.5,5,10,17,10,4,10,11,9,10,17,7,53.59090909090909,1.1942324003392706,53.59090909090909,1.0076335877862594,524.2727272727273,0.8907577596670713,156.9090909090909,0.9750869061413674,524.2727272727273,1.094850008670019,156.9090909090909,1.0579374275782156,52.81818181818182,0.9939759036144578,52.81818181818182,1.067814113597246,444.1818181818182,0.9928366762177651,12.090909090909092,0.744360902255639,49.82272727272727,1.093878295775933,10.0,-3.8999999999999986,-107.0,-13.0,1.0650828342425607,1.044470155576323,0.9574232395833416
2023,j2,2,ファジアーノ岡山,岡山,49.0,49.0,531.0,162.0,510.0,146.0,57.5,46.7,415.0,12.0,48.6,12,15,8,8,14,14,4,16,15,8,12,53.59090909090909,0.914334181509754,53.59090909090909,0.914334181509754,524.2727272727273,1.0128316282295822,156.9090909090909,1.0324449594438008,524.2727272727273,0.9727761401075082,156.9090909090909,0.9304750869061413,52.81818181818182,1.0886402753872633,52.81818181818182,0.8841652323580035,444.1818181818182,0.9343020875972166,12.090909090909092,0.9924812030075187,49.82272727272727,0.9754584435726668,0.0,10.799999999999997,21.0,16.0,0.9961714329001806,0.9143558737032819,1.0936660754962357
2023,j2,2,徳島ヴォルティス,徳島,43.0,53.0,450.0,129.0,569.0,170.0,45.8,58.2,395.0,12.0,55.8,17,11,20,19,5,8,19,5,18,8,3,53.59090909090909,0.8023748939779474,53.59090909090909,0.9889737065309584,524.2727272727273,0.8583318883301544,156.9090909090909,0.8221320973348784,524.2727272727273,1.085312987688573,156.9090909090909,1.0834298957126305,52.81818181818182,0.8671256454388984,52.81818181818182,1.1018932874354561,444.1818181818182,0.8892754809660254,12.090909090909092,0.9924812030075187,49.82272727272727,1.119970805583432,-10.0,-12.400000000000006,-119.0,-41.0,0.8328944391546331,1.0513747467544037,0.9511356470059817
