competition,competition_id,season,match_id,match_url,date,home,away,home_goal,away_goal,home_manager,away_manager,manager_parse_method,page_title
J1,1001,2025,20250615004,https://soccer-db.net/result/20250615004,2025-06-15,岡山,福岡,,,木山 隆之,キン ミョンヒ,text,"Soccer D.B. : 2025 明治安田 Ｊ１リーグ 25/06/15 ファジアーノ岡山 - アビスパ福岡 試合結果,スタメン"
J1,1001,2025,20250615005,https://soccer-db.net/result/20250615005,2025-06-15,清水,G大阪,,,秋葉 忠宏,ダニエル ポヤトス,text,"Soccer D.B. : 2025 明治安田 Ｊ１リーグ 25/06/15 清水エスパルス - ガンバ大阪 試合結果,スタメン"
J1,1001,2025,20250621001,https://soccer-db.net/result/20250621001,2025-06-21,町田,鹿島,,,黒田 剛,鬼木 達,text,"Soccer D.B. : 2025 明治安田 Ｊ１リーグ 25/06/21 ＦＣ町田ゼルビア - 鹿島アントラーズ 試合結果,スタメン"
J1,1001,2025,20250621002,https://soccer-db.net/result/20250621002,2025-06-21,福岡,新潟,,,キン ミョンヒ,樹森 大介,text,"Soccer D.B. : 2025 明治安田 Ｊ１リーグ 25/06/21 アビスパ福岡 - アルビレックス新潟 試合結果,スタメン"
J1,1001,2025,20250621003,https://soccer-db.net/result/20250621003,2025-06-21,C大阪,東京V,,,アーサー パパス,城福 浩,text,"Soccer D.B. : 2025 明治安田 Ｊ１リーグ 25/06/21 セレッソ大阪 - 東京ヴェルディ 試合結果,スタメン"
J1,1001,2025,20250621004,https://soccer-db.net/result/20250621004,2025-06-21,川崎F,神戸,,,長谷部 茂利,吉田 孝行,text,"Soccer D.B. : 2025 明治安田 Ｊ１リーグ 25/06/21 川崎フロンターレ - ヴィッセル神戸 試合結果,スタメン"
J1,1001,2025,20250621005,https://soccer-db.net/result/20250621005,2025-06-21,柏,京都,,,リカルド ロドリゲス,チョウ キジェ,text,"Soccer D.B. : 2025 明治安田 Ｊ１リーグ 25/06/21 柏レイソル - 京都サンガF.C. 試合結果,スタメン,フォーメーション"
J1,1001,2025,20250621006,https://soccer-db.net/result/20250621006,2025-06-21,名古屋,清水,,,長谷川 健太,秋葉 忠宏,text,"Soccer D.B. : 2025 明治安田 Ｊ１リーグ 25/06/21 名古屋グランパス - 清水エスパルス 試合結果,スタメン"
J1,1001,2025,20250621007,https://soccer-db.net/result/20250621007,2025-06-21,横浜FM,岡山,,,大島 秀夫,木山 隆之,text,"Soccer D.B. : 2025 明治安田 Ｊ１リーグ 25/06/21 横浜Ｆ・マリノス - ファジアーノ岡山 試合結果,スタメン"
J1,1001,2025,20250622001,https://soccer-db.net/result/20250622001,2025-06-22,横浜FC,広島,,,四方田 修平,ミヒャエル スキッベ,text,"Soccer D.B. : 2025 明治安田 Ｊ１リーグ 25/06/22 横浜ＦＣ - サンフレッチェ広島 試合結果,スタメン"
J1,1001,2025,20250622002,https://soccer-db.net/result/20250622002,2025-06-22,G大阪,FC東京,,,ダニエル ポヤトス,松橋 力蔵,text,"Soccer D.B. : 2025 明治安田 Ｊ１リーグ 25/06/22 ガンバ大阪 - ＦＣ東京 試合結果,スタメン"
J1,1001,2025,20250625001,https://soccer-db.net/result/20250625001,2025-06-25,川崎F,新潟,,,長谷部 茂利,入江 徹,text,"Soccer D.B. : 2025 明治安田 Ｊ１リーグ 25/06/25 川崎フロンターレ - アルビレックス新潟 試合結果,スタメン"
J1,1001,2025,20250625002,https://soccer-db.net/result/20250625002,2025-06-25,横浜FM,FC東京,,,大島 秀夫,松橋 力蔵,text,"Soccer D.B. : 2025 明治安田 Ｊ１リーグ 25/06/25 横浜Ｆ・マリノス - ＦＣ東京 試合結果,スタメン"
J1,1001,2025,20250628001,https://soccer-db.net/result/20250628001,2025-06-28,鹿島,岡山,,,鬼木 達,木山 隆之,text,"Soccer D.B. : 2025 明治安田 Ｊ１リーグ 25/06/28 鹿島アントラーズ - ファジアーノ岡山 試合結果,スタメン"
J1,1001,2025,20250628002,https://soccer-db.net/result/20250628002,2025-06-28,清水,柏,,,秋葉 忠宏,リカルド ロドリゲス,text,"Soccer D.B. : 2025 明治安田 Ｊ１リーグ 25/06/28 清水エスパルス - 柏レイソル 試合結果,スタメン"
J1,1001,2025,20250628003,https://soccer-db.net/result/20250628003,2025-06-28,京都,G大阪,,,チョウ キジェ,ダニエル ポヤトス,text,"Soccer D.B. : 2025 明治安田 Ｊ１リーグ 25/06/28 京都サンガF.C. - ガンバ大阪 試合結果,スタメン"
J1,1001,2025,20250628004,https://soccer-db.net/result/20250628004,2025-06-28,広島,名古屋,,,ミヒャエル スキッベ,長谷川 健太,text,"Soccer D.B. : 2025 明治安田 Ｊ１リーグ 25/06/28 サンフレッチェ広島 - 名古屋グランパス 試合結果,スタメン"
J1,1001,2025,20250628005,https://soccer-db.net/result/20250628005,2025-06-28,福岡,神戸,,,キン ミョンヒ,吉田 孝行,text,"Soccer D.B. : 2025 明治安田 Ｊ１リーグ 25/06/28 アビスパ福岡 - ヴィッセル神戸 試合結果,スタメン"
J1,1001,2025,20250628006,https://soccer-db.net/result/20250628006,2025-06-28,FC東京,横浜FC,,,松橋 力蔵,四方田 修平,text,"Soccer D.B. : 2025 明治安田 Ｊ１リーグ 25/06/28 ＦＣ東京 - 横浜ＦＣ 試合結果,スタメン"
J1,1001,2025,20250628007,https://soccer-db.net/result/20250628007,2025-06-28,湘南,横浜FM,,,山口 智,大島 秀夫,text,"Soccer D.B. : 2025 明治安田 Ｊ１リーグ 25/06/28 湘南ベルマーレ - 横浜Ｆ・マリノス 試合結果,スタメン"
J1,1001,2025,20250629001,https://soccer-db.net/result/20250629001,2025-06-29,新潟,町田,,,入江 徹,黒田 剛,text,"Soccer D.B. : 2025 明治安田 Ｊ１リーグ 25/06/29 アルビレックス新潟 - ＦＣ町田ゼルビア 試合結果,スタメン"
J1,1001,2025,20250629002,https://soccer-db.net/result/20250629002,2025-06-29,東京V,川崎F,,,城福 浩,長谷部 茂利,text,"Soccer D.B. : 2025 明治安田 Ｊ１リーグ 25/06/29 東京ヴェルディ - 川崎フロンターレ 試合結果,スタメン"
J1,1001,2025,20250702001,https://soccer-db.net/result/20250702001,2025-07-02,神戸,広島,,,吉田 孝行,ミヒャエル スキッベ,text,"Soccer D.B. : 2025 明治安田 Ｊ１リーグ 25/07/02 ヴィッセル神戸 - サンフレッチェ広島 試合結果,スタメン"
J1,1001,2025,20250705001,https://soccer-db.net/result/20250705001,2025-07-05,町田,清水,,,黒田 剛,秋葉 忠宏,text,"Soccer D.B. : 2025 明治安田 Ｊ１リーグ 25/07/05 ＦＣ町田ゼルビア - 清水エスパルス 試合結果,スタメン,フォーメーション"
J1,1001,2025,20250705002,https://soccer-db.net/result/20250705002,2025-07-05,岡山,広島,,,木山 隆之,ミヒャエル スキッベ,text,"Soccer D.B. : 2025 明治安田 Ｊ１リーグ 25/07/05 ファジアーノ岡山 - サンフレッチェ広島 試合結果,スタメン,フォーメーション"
J1,1001,2025,20250705003,https://soccer-db.net/result/20250705003,2025-07-05,柏,FC東京,,,リカルド ロドリゲス,松橋 力蔵,text,"Soccer D.B. : 2025 明治安田 Ｊ１リーグ 25/07/05 柏レイソル - ＦＣ東京 試合結果,スタメン,フォーメーション"
J1,1001,2025,20250705004,https://soccer-db.net/result/20250705004,2025-07-05,名古屋,東京V,,,長谷川 健太,城福 浩,text,"Soccer D.B. : 2025 明治安田 Ｊ１リーグ 25/07/05 名古屋グランパス - 東京ヴェルディ 試合結果,スタメン,フォーメーション"
J1,1001,2025,20250705005,https://soccer-db.net/result/20250705005,2025-07-05,神戸,湘南,,,吉田 孝行,山口 智,text,"Soccer D.B. : 2025 明治安田 Ｊ１リーグ 25/07/05 ヴィッセル神戸 - 湘南ベルマーレ 試合結果,スタメン,フォーメーション"
J1,1001,2025,20250705006,https://soccer-db.net/result/20250705006,2025-07-05,川崎F,鹿島,,,長谷部 茂利,鬼木 達,text,"Soccer D.B. : 2025 明治安田 Ｊ１リーグ 25/07/05 川崎フロンターレ - 鹿島アントラーズ 試合結果,スタメン,フォーメーション"
J1,1001,2025,20250705007,https://soccer-db.net/result/20250705007,2025-07-05,C大阪,G大阪,,,アーサー パパス,ダニエル ポヤトス,text,"Soccer D.B. : 2025 明治安田 Ｊ１リーグ 25/07/05 セレッソ大阪 - ガンバ大阪 試合結果,スタメン,フォーメーション"
J1,1001,2025,20250705008,https://soccer-db.net/result/20250705008,2025-07-05,京都,新潟,,,チョウ キジェ,入江 徹,text,"Soccer D.B. : 2025 明治安田 Ｊ１リーグ 25/07/05 京都サンガF.C. - アルビレックス新潟 試合結果,スタメン,フォーメーション"
J1,1001,2025,20250705009,https://soccer-db.net/result/20250705009,2025-07-05,横浜FC,横浜FM,,,四方田 修平,大島 秀夫,text,"Soccer D.B. : 2025 明治安田 Ｊ１リーグ 25/07/05 横浜ＦＣ - 横浜Ｆ・マリノス 試合結果,スタメン,フォーメーション"
J1,1001,2025,20250719001,https://soccer-db.net/result/20250719001,2025-07-19,FC東京,浦和,,,松橋 力蔵,マチェイ スコルジャ,text,"Soccer D.B. : 2025 明治安田 Ｊ１リーグ 25/07/19 ＦＣ東京 - 浦和レッズ 試合結果,スタメン"
J1,1001,2025,20250719002,https://soccer-db.net/result/20250719002,2025-07-19,湘南,C大阪,,,山口 智,アーサー パパス,text,"Soccer D.B. : 2025 明治安田 Ｊ１リーグ 25/07/19 湘南ベルマーレ - セレッソ大阪 試合結果,スタメン"
J1,1001,2025,20250720001,https://soccer-db.net/result/20250720001,2025-07-20,東京V,町田,,,城福 浩,黒田 剛,text,"Soccer D.B. : 2025 明治安田 Ｊ１リーグ 25/07/20 東京ヴェルディ - ＦＣ町田ゼルビア 試合結果,スタメン"
J1,1001,2025,20250720002,https://soccer-db.net/result/20250720002,2025-07-20,鹿島,柏,,,鬼木 達,リカルド ロドリゲス,text,"Soccer D.B. : 2025 明治安田 Ｊ１リーグ 25/07/20 鹿島アントラーズ - 柏レイソル 試合結果,スタメン"
J1,1001,2025,20250720003,https://soccer-db.net/result/20250720003,2025-07-20,清水,横浜FC,,,秋葉 忠宏,四方田 修平,text,"Soccer D.B. : 2025 明治安田 Ｊ１リーグ 25/07/20 清水エスパルス - 横浜ＦＣ 試合結果,スタメン"
J1,1001,2025,20250720004,https://soccer-db.net/result/20250720004,2025-07-20,G大阪,川崎F,,,ダニエル ポヤトス,長谷部 茂利,text,"Soccer D.B. : 2025 明治安田 Ｊ１リーグ 25/07/20 ガンバ大阪 - 川崎フロンターレ 試合結果,スタメン"
J1,1001,2025,20250720005,https://soccer-db.net/result/20250720005,2025-07-20,新潟,広島,,,入江 徹,ミヒャエル スキッベ,text,"Soccer D.B. : 2025 明治安田 Ｊ１リーグ 25/07/20 アルビレックス新潟 - サンフレッチェ広島 試合結果,スタメン"
J1,1001,2025,20250720006,https://soccer-db.net/result/20250720006,2025-07-20,横浜FM,名古屋,,,大島 秀夫,長谷川 健太,text,"Soccer D.B. : 2025 明治安田 Ｊ１リーグ 25/07/20 横浜Ｆ・マリノス - 名古屋グランパス 試合結果,スタメン"
J1,1001,2025,20250720007,https://soccer-db.net/result/20250720007,2025-07-20,岡山,神戸,,,木山 隆之,吉田 孝行,text,"Soccer D.B. : 2025 明治安田 Ｊ１リーグ 25/07/20 ファジアーノ岡山 - ヴィッセル神戸 試合結果,スタメン"
J1,1001,2025,20250721001,https://soccer-db.net/result/20250721001,2025-07-21,福岡,京都,,,キン ミョンヒ,チョウ キジェ,text,"Soccer D.B. : 2025 明治安田 Ｊ１リーグ 25/07/21 アビスパ福岡 - 京都サンガF.C. 試合結果,スタメン"
J1,1001,2025,20250723001,https://soccer-db.net/result/20250723001,2025-07-23,浦和,湘南,,,マチェイ スコルジャ,山口 智,text,"Soccer D.B. : 2025 明治安田 Ｊ１リーグ 25/07/23 浦和レッズ - 湘南ベルマーレ 試合結果,スタメン"
J1,1001,2025,20250727001,https://soccer-db.net/result/20250727001,2025-07-27,浦和,福岡,,,マチェイ スコルジャ,キン ミョンヒ,text,"Soccer D.B. : 2025 明治安田 Ｊ１リーグ 25/07/27 浦和レッズ - アビスパ福岡 試合結果,スタメン"
J1,1001,2025,20250809001,https://soccer-db.net/result/20250809001,2025-08-09,横浜FC,浦和,,,三浦 文丈,マチェイ スコルジャ,text,"Soccer D.B. : 2025 明治安田 Ｊ１リーグ 25/08/09 横浜ＦＣ - 浦和レッズ 試合結果,スタメン"
J1,1001,2025,20250809002,https://soccer-db.net/result/20250809002,2025-08-09,東京V,横浜FM,,,城福 浩,大島 秀夫,text,"Soccer D.B. : 2025 明治安田 Ｊ１リーグ 25/08/09 東京ヴェルディ - 横浜Ｆ・マリノス 試合結果,スタメン"
J1,1001,2025,20250809003,https://soccer-db.net/result/20250809003,2025-08-09,川崎F,福岡,,,長谷部 茂利,キン ミョンヒ,text,"Soccer D.B. : 2025 明治安田 Ｊ１リーグ 25/08/09 川崎フロンターレ - アビスパ福岡 試合結果,スタメン"
J1,1001,2025,20250810001,https://soccer-db.net/result/20250810001,2025-08-10,広島,清水,,,ミヒャエル スキッベ,秋葉 忠宏,text,"Soccer D.B. : 2025 明治安田 Ｊ１リーグ 25/08/10 サンフレッチェ広島 - 清水エスパルス 試合結果,スタメン"
J1,1001,2025,20250810002,https://soccer-db.net/result/20250810002,2025-08-10,柏,湘南,,,リカルド ロドリゲス,山口 智,text,"Soccer D.B. : 2025 明治安田 Ｊ１リーグ 25/08/10 柏レイソル - 湘南ベルマーレ 試合結果,スタメン"
J1,1001,2025,20250810003,https://soccer-db.net/result/20250810003,2025-08-10,FC東京,鹿島,,,松橋 力蔵,鬼木 達,text,"Soccer D.B. : 2025 明治安田 Ｊ１リーグ 25/08/10 ＦＣ東京 - 鹿島アントラーズ 試合結果,スタメン"
J1,1001,2025,20250810004,https://soccer-db.net/result/20250810004,2025-08-10,G大阪,岡山,,,ダニエル ポヤトス,木山 隆之,text,"Soccer D.B. : 2025 明治安田 Ｊ１リーグ 25/08/10 ガンバ大阪 - ファジアーノ岡山 試合結果,スタメン"
J1,1001,2025,20250810005,https://soccer-db.net/result/20250810005,2025-08-10,名古屋,京都,,,長谷川 健太,チョウ キジェ,text,"Soccer D.B. : 2025 明治安田 Ｊ１リーグ 25/08/10 名古屋グランパス - 京都サンガF.C. 試合結果,スタメン"
J1,1001,2025,20250810006,https://soccer-db.net/result/20250810006,2025-08-10,町田,神戸,,,黒田 剛,吉田 孝行,text,"Soccer D.B. : 2025 明治安田 Ｊ１リーグ 25/08/10 ＦＣ町田ゼルビア - ヴィッセル神戸 試合結果,スタメン"
J1,1001,2025,20250811001,https://soccer-db.net/result/20250811001,2025-08-11,C大阪,新潟,,,アーサー パパス,入江 徹,text,"Soccer D.B. : 2025 明治安田 Ｊ１リーグ 25/08/11 セレッソ大阪 - アルビレックス新潟 試合結果,スタメン"
J1,1001,2025,20250816001,https://soccer-db.net/result/20250816001,2025-08-16,鹿島,福岡,,,鬼木 達,キン ミョンヒ,text,"Soccer D.B. : 2025 明治安田 Ｊ１リーグ 25/08/16 鹿島アントラーズ - アビスパ福岡 試合結果,スタメン,フォーメーション"
J1,1001,2025,20250816002,https://soccer-db.net/result/20250816002,2025-08-16,清水,横浜FM,,,秋葉 忠宏,大島 秀夫,text,"Soccer D.B. : 2025 明治安田 Ｊ１リーグ 25/08/16 清水エスパルス - 横浜Ｆ・マリノス 試合結果,スタメン,フォーメーション"
J1,1001,2025,20250816003,https://soccer-db.net/result/20250816003,2025-08-16,湘南,FC東京,,,山口 智,松橋 力蔵,text,"Soccer D.B. : 2025 明治安田 Ｊ１リーグ 25/08/16 湘南ベルマーレ - ＦＣ東京 試合結果,スタメン,フォーメーション"
J1,1001,2025,20250816004,https://soccer-db.net/result/20250816004,2025-08-16,広島,G大阪,,,ミヒャエル スキッベ,ダニエル ポヤトス,text,"Soccer D.B. : 2025 明治安田 Ｊ１リーグ 25/08/16 サンフレッチェ広島 - ガンバ大阪 試合結果,スタメン,フォーメーション"
J1,1001,2025,20250816005,https://soccer-db.net/result/20250816005,2025-08-16,新潟,川崎F,,,入江 徹,長谷部 茂利,text,"Soccer D.B. : 2025 明治安田 Ｊ１リーグ 25/08/16 アルビレックス新潟 - 川崎フロンターレ 試合結果,スタメン,フォーメーション"
J1,1001,2025,20250816006,https://soccer-db.net/result/20250816006,2025-08-16,町田,C大阪,,,黒田 剛,アーサー パパス,text,"Soccer D.B. : 2025 明治安田 Ｊ１リーグ 25/08/16 ＦＣ町田ゼルビア - セレッソ大阪 試合結果,スタメン,フォーメーション"
J1,1001,2025,20250816007,https://soccer-db.net/result/20250816007,2025-08-16,神戸,横浜FC,,,吉田 孝行,三浦 文丈,text,"Soccer D.B. : 2025 明治安田 Ｊ１リーグ 25/08/16 ヴィッセル神戸 - 横浜ＦＣ 試合結果,スタメン,フォーメーション"
J1,1001,2025,20250816008,https://soccer-db.net/result/20250816008,2025-08-16,浦和,名古屋,,,マチェイ スコルジャ,長谷川 健太,text,"Soccer D.B. : 2025 明治安田 Ｊ１リーグ 25/08/16 浦和レッズ - 名古屋グランパス 試合結果,スタメン,フォーメーション"
J1,1001,2025,20250816009,https://soccer-db.net/result/20250816009,2025-08-16,京都,東京V,,,チョウ キジェ,城福 浩,text,"Soccer D.B. : 2025 明治安田 Ｊ１リーグ 25/08/16 京都サンガF.C. - 東京ヴェルディ 試合結果,スタメン,フォーメーション"
J1,1001,2025,20250817001,https://soccer-db.net/result/20250817001,2025-08-17,岡山,柏,,,木山 隆之,リカルド ロドリゲス,text,"Soccer D.B. : 2025 明治安田 Ｊ１リーグ 25/08/17 ファジアーノ岡山 - 柏レイソル 試合結果,スタメン,フォーメーション"
J1,1001,2025,20250820001,https://soccer-db.net/result/20250820001,2025-08-20,町田,G大阪,,,黒田 剛,ダニエル ポヤトス,text,"Soccer D.B. : 2025 明治安田 Ｊ１リーグ 25/08/20 ＦＣ町田ゼルビア - ガンバ大阪 試合結果,スタメン"
J1,1001,2025,20250820002,https://soccer-db.net/result/20250820002,2025-08-20,広島,神戸,,,ミヒャエル スキッベ,吉田 孝行,text,"Soccer D.B. : 2025 明治安田 Ｊ１リーグ 25/08/20 サンフレッチェ広島 - ヴィッセル神戸 試合結果,スタメン"
